2019-01-07 22:21:08,867 [Worker-38: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/pedro/WorkSpace/springMVCyBOOTSTRAP/Bootstrap/src/test/resources
2019-01-07 22:25:56,648 [Worker-47: Building workspace] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.example:Bootstrap:0.0.1-SNAPSHOT @ /home/pedro/WorkSpace/springMVCyBOOTSTRAP/Bootstrap/pom.xml.
2019-01-07 22:25:58,242 [Worker-47: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for org.jboss:jandex:jar:2.0.5.Final is invalid, transitive dependencies (if any) will not be available, enable debug logging for more details
2019-01-07 22:25:59,416 [Worker-50: Check for devtools] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for org.jboss:jandex:jar:2.0.5.Final is invalid, transitive dependencies (if any) will not be available, enable debug logging for more details
2019-01-07 22:25:59,816 [Worker-47: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-01-07 22:25:59,825 [Worker-47: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-01-07 22:25:59,825 [Worker-47: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-01-07 22:25:59,835 [Worker-47: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-01-07 22:25:59,835 [Worker-47: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/pedro/WorkSpace/springMVCyBOOTSTRAP/Bootstrap/src/test/resources
2019-01-07 22:26:01,682 [Worker-36: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for org.jboss:jandex:jar:2.0.5.Final is invalid, transitive dependencies (if any) will not be available, enable debug logging for more details
2019-01-07 22:26:01,766 [Worker-36: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-01-07 22:26:01,771 [Worker-36: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2019-01-07 22:26:01,853 [Worker-36: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 10 resources
2019-01-07 22:26:02,027 [Worker-36: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-01-07 22:26:02,027 [Worker-36: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/pedro/WorkSpace/springMVCyBOOTSTRAP/Bootstrap/src/test/resources
2019-01-07 22:26:09,053 [Worker-49: Updating Maven Project] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update started
2019-01-07 22:26:09,872 [Worker-49: Updating Maven Project] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.example:Bootstrap:0.0.1-SNAPSHOT @ /home/pedro/WorkSpace/springMVCyBOOTSTRAP/Bootstrap/pom.xml.
2019-01-07 22:26:10,147 [Worker-49: Updating Maven Project] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for org.jboss:jandex:jar:2.0.5.Final is invalid, transitive dependencies (if any) will not be available, enable debug logging for more details
2019-01-07 22:26:10,473 [Worker-49: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /Bootstrap/src/main/java
2019-01-07 22:26:10,474 [Worker-49: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /Bootstrap/src/main/resources
2019-01-07 22:26:10,475 [Worker-49: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /Bootstrap/src/main/resources
2019-01-07 22:26:10,476 [Worker-49: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /Bootstrap/src/test/java
2019-01-07 22:26:10,701 [Worker-49: Updating Maven Project] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update completed: 1 sec
2019-01-07 22:26:13,114 [Worker-53: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for org.jboss:jandex:jar:2.0.5.Final is invalid, transitive dependencies (if any) will not be available, enable debug logging for more details
2019-01-07 22:26:13,241 [Worker-53: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-01-07 22:26:13,243 [Worker-53: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2019-01-07 22:26:13,267 [Worker-53: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 10 resources
2019-01-07 22:26:13,280 [Worker-53: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-01-07 22:26:13,280 [Worker-53: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/pedro/WorkSpace/springMVCyBOOTSTRAP/Bootstrap/src/test/resources
2019-01-07 22:27:02,512 [Worker-37: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-01-07 22:27:02,516 [Worker-37: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2019-01-07 22:27:02,518 [Worker-37: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 10 resources
2019-01-07 22:27:02,525 [Worker-37: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-01-07 22:27:02,525 [Worker-37: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/pedro/WorkSpace/springMVCyBOOTSTRAP/Bootstrap/src/test/resources
2019-01-07 22:27:48,156 [Worker-41: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-01-07 22:27:48,157 [Worker-41: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2019-01-07 22:27:48,159 [Worker-41: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 10 resources
2019-01-07 22:27:48,168 [Worker-41: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-01-07 22:27:48,168 [Worker-41: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/pedro/WorkSpace/springMVCyBOOTSTRAP/Bootstrap/src/test/resources
2019-01-07 22:28:12,688 [Worker-49: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-01-07 22:28:12,689 [Worker-49: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2019-01-07 22:28:12,692 [Worker-49: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 10 resources
2019-01-07 22:28:12,698 [Worker-49: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-01-07 22:28:12,701 [Worker-49: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/pedro/WorkSpace/springMVCyBOOTSTRAP/Bootstrap/src/test/resources
2019-01-07 22:28:55,940 [Worker-53: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-01-07 22:28:55,941 [Worker-53: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2019-01-07 22:28:55,944 [Worker-53: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 10 resources
2019-01-07 22:28:55,947 [Worker-53: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-01-07 22:28:55,948 [Worker-53: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/pedro/WorkSpace/springMVCyBOOTSTRAP/Bootstrap/src/test/resources
2019-01-07 22:29:03,961 [Worker-49: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-01-07 22:29:03,962 [Worker-49: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2019-01-07 22:29:03,964 [Worker-49: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 10 resources
2019-01-07 22:29:03,967 [Worker-49: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-01-07 22:29:03,967 [Worker-49: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/pedro/WorkSpace/springMVCyBOOTSTRAP/Bootstrap/src/test/resources
2019-01-07 22:31:55,869 [Worker-49: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-01-07 22:31:55,870 [Worker-49: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2019-01-07 22:31:55,875 [Worker-49: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 10 resources
2019-01-07 22:31:55,879 [Worker-49: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-01-07 22:31:55,879 [Worker-49: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/pedro/WorkSpace/springMVCyBOOTSTRAP/Bootstrap/src/test/resources
2019-01-07 22:32:23,221 [Worker-50: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-01-07 22:32:23,223 [Worker-50: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2019-01-07 22:32:23,225 [Worker-50: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 10 resources
2019-01-07 22:32:23,231 [Worker-50: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-01-07 22:32:23,231 [Worker-50: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/pedro/WorkSpace/springMVCyBOOTSTRAP/Bootstrap/src/test/resources
2019-01-07 22:34:20,683 [Worker-50: Building workspace] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.example:Bootstrap:0.0.1-SNAPSHOT @ /home/pedro/WorkSpace/springMVCyBOOTSTRAP/Bootstrap/pom.xml.
2019-01-07 22:34:21,986 [Worker-50: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for org.jboss:jandex:jar:2.0.5.Final is invalid, transitive dependencies (if any) will not be available, enable debug logging for more details
2019-01-07 22:34:23,030 [Worker-50: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-01-07 22:34:23,056 [Worker-50: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-01-07 22:34:23,057 [Worker-50: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-01-07 22:34:23,070 [Worker-50: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-01-07 22:34:23,070 [Worker-50: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/pedro/WorkSpace/springMVCyBOOTSTRAP/Bootstrap/src/test/resources
2019-01-07 22:34:48,348 [Worker-36: reload maven project] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for org.jboss:jandex:jar:2.0.5.Final is invalid, transitive dependencies (if any) will not be available, enable debug logging for more details
2019-01-07 22:34:48,816 [Worker-50: Building workspace] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.example:Bootstrap:0.0.1-SNAPSHOT @ /home/pedro/WorkSpace/springMVCyBOOTSTRAP/Bootstrap/pom.xml.
2019-01-07 22:34:49,268 [Worker-50: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for org.jboss:jandex:jar:2.0.5.Final is invalid, transitive dependencies (if any) will not be available, enable debug logging for more details
2019-01-07 22:34:49,927 [Worker-50: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-01-07 22:34:49,934 [Worker-50: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-01-07 22:34:49,934 [Worker-50: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-01-07 22:34:49,939 [Worker-50: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-01-07 22:34:49,940 [Worker-50: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/pedro/WorkSpace/springMVCyBOOTSTRAP/Bootstrap/src/test/resources
2019-01-07 22:37:10,378 [Worker-49: reload maven project] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for org.jboss:jandex:jar:2.0.5.Final is invalid, transitive dependencies (if any) will not be available, enable debug logging for more details
2019-01-07 22:37:10,665 [Worker-36: Building workspace] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.example:Bootstrap:0.0.1-SNAPSHOT @ /home/pedro/WorkSpace/springMVCyBOOTSTRAP/Bootstrap/pom.xml.
2019-01-07 22:37:10,950 [Worker-36: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for org.jboss:jandex:jar:2.0.5.Final is invalid, transitive dependencies (if any) will not be available, enable debug logging for more details
2019-01-07 22:37:11,643 [Worker-36: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-01-07 22:37:11,649 [Worker-36: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-01-07 22:37:11,650 [Worker-36: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-01-07 22:37:11,654 [Worker-36: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-01-07 22:37:11,654 [Worker-36: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/pedro/WorkSpace/springMVCyBOOTSTRAP/Bootstrap/src/test/resources
2019-01-07 22:38:23,815 [Worker-54: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for org.jboss:jandex:jar:2.0.5.Final is invalid, transitive dependencies (if any) will not be available, enable debug logging for more details
2019-01-07 22:38:24,243 [Worker-54: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-01-07 22:38:24,250 [Worker-54: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2019-01-07 22:38:24,281 [Worker-54: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-01-07 22:38:24,285 [Worker-54: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-01-07 22:38:24,286 [Worker-54: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/pedro/WorkSpace/springMVCyBOOTSTRAP/Bootstrap/src/test/resources
2019-01-07 22:40:10,356 [Worker-50: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-01-07 22:40:10,357 [Worker-50: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2019-01-07 22:40:10,359 [Worker-50: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 10 resources
2019-01-07 22:40:10,369 [Worker-50: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-01-07 22:40:10,369 [Worker-50: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/pedro/WorkSpace/springMVCyBOOTSTRAP/Bootstrap/src/test/resources
2019-01-07 22:40:19,894 [Worker-53: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-01-07 22:40:19,904 [Worker-53: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2019-01-07 22:40:19,906 [Worker-53: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 10 resources
2019-01-07 22:40:19,910 [Worker-53: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-01-07 22:40:19,910 [Worker-53: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/pedro/WorkSpace/springMVCyBOOTSTRAP/Bootstrap/src/test/resources
2019-01-07 22:41:18,689 [Worker-54: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-01-07 22:41:18,690 [Worker-54: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2019-01-07 22:41:18,701 [Worker-54: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 10 resources
2019-01-07 22:41:18,710 [Worker-54: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-01-07 22:41:18,711 [Worker-54: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/pedro/WorkSpace/springMVCyBOOTSTRAP/Bootstrap/src/test/resources
2019-01-07 22:41:23,129 [Worker-50: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-01-07 22:41:23,130 [Worker-50: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2019-01-07 22:41:23,132 [Worker-50: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 10 resources
2019-01-07 22:41:23,141 [Worker-50: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-01-07 22:41:23,142 [Worker-50: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/pedro/WorkSpace/springMVCyBOOTSTRAP/Bootstrap/src/test/resources
2019-01-07 22:43:29,827 [Worker-55: Updating Maven Project] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update started
2019-01-07 22:43:30,627 [Worker-55: Updating Maven Project] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.example:Bootstrap:0.0.1-SNAPSHOT @ /home/pedro/WorkSpace/springMVCyBOOTSTRAP/Bootstrap/pom.xml.
2019-01-07 22:43:30,909 [Worker-55: Updating Maven Project] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for org.jboss:jandex:jar:2.0.5.Final is invalid, transitive dependencies (if any) will not be available, enable debug logging for more details
2019-01-07 22:43:31,173 [Worker-55: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /Bootstrap/src/main/java
2019-01-07 22:43:31,173 [Worker-55: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /Bootstrap/src/main/resources
2019-01-07 22:43:31,174 [Worker-55: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /Bootstrap/src/main/resources
2019-01-07 22:43:31,175 [Worker-55: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /Bootstrap/src/test/java
